Feature,TP,FP,TN,FN,Accuracy,% Foreground,% Background,Info Gain,Fisher's Exact P-value,Enrichment/Depletion,Avg. Distance of Foreground Occurrence,Avg. Distance of Background Occurrence
Nrf1_Ctnnb1-d4TCF,102,139,16803,13409,0.5551177223918826,0.007549404189179187,0.00820446228308346,9.76395568469228e-06,0.5581585269506113,0.9201583149142,3408529.411764706,3167697.841726619
Nrf1_Ctnnb1-wt,146,157,16785,13365,0.5559714970610449,0.010806009917844719,0.009266910636288513,4.261226300531981e-05,0.18179567958431472,1.166085477886148,3163356.164383562,3219171.974522293
Nrf1_Dbp,50,63,16879,13461,0.555905822086494,0.0037006883280290134,0.003718569236217684,1.5401413136148512e-08,1.0,0.9951914548169452,3256800,3037142.8571428573
Nrf1_E2f6,97,101,16841,13414,0.5562013594719732,0.007179335356376286,0.005961515759650572,4.065366349798299e-05,0.19683353467710588,1.2042801941359114,3431752.5773195876,3364752.4752475247
Nrf1_Egr1,98,165,16777,13413,0.5541325977736183,0.0072533491229368665,0.009739109904379649,0.0001303531678774842,0.021000851980838724,0.7447650960048265,3268163.2653061226,3357818.1818181816
Nrf1_Egr3,119,173,16769,13392,0.5545594851081995,0.008807638220709051,0.010211309172470782,3.717592747875913e-05,0.21459868464566312,0.8625376111864321,3203193.277310924,3313699.421965318
Nrf1_Egr4,76,102,16840,13435,0.5554789347519128,0.005625046258604101,0.0060205406681619646,4.805682186588556e-06,0.7053532240002005,0.9343091540516733,2884342.1052631577,2972941.1764705884
Nrf1_Elk1,68,77,16865,13443,0.5560371720355959,0.005032936126119459,0.004544917955377169,8.918076796867597e-06,0.5581548660084537,1.1073766733599464,3124411.7647058824,3231038.961038961
Nrf1_Elk3,65,84,16858,13446,0.555708797162841,0.004810894826437717,0.004958092314956912,7.932612680183054e-07,0.8691301805056125,0.9703116684465215,3096923.076923077,3325357.1428571427
Nrf1_Elk4,66,69,16873,13445,0.5562341969592487,0.0048849085929982975,0.004072718687286035,2.6467385197410064e-05,0.29843687822593834,1.1994220490228573,3248636.3636363638,3138695.652173913
Nrf1_Esrra,125,201,16741,13386,0.5538370603881391,0.009251720820072534,0.011864006610789754,0.00011607050160350983,0.028801767705303453,0.7798141996699943,3161280,3173582.0895522386
Nrf1_Esrrg,144,220,16722,13367,0.5538370603881391,0.010657982384723558,0.012985479872506197,8.239698593035319e-05,0.06347432059505098,0.8207615343726661,3097708.3333333335,3193909.090909091
Nrf1_Fos,225,313,16629,13286,0.5534430105408334,0.01665309747613056,0.018474796364065637,3.4192067493429845e-05,0.2373770049521754,0.9013954550818017,3180533.3333333335,3300766.773162939
Nrf1_Fosl2,144,233,16709,13367,0.553410173053558,0.010657982384723558,0.013752803683154291,0.00014115863913439532,0.016338424794796656,0.7749679723690409,3384583.3333333335,3344806.8669527895
Nrf1_Foxo4,69,116,16826,13442,0.5547893475191278,0.005106949892680039,0.006846889387321449,9.055491878575891e-05,0.05378765178073426,0.7458788369119416,3100869.565217391,3365431.0344827585
Nrf1_Hlf,102,137,16805,13409,0.5551833973664335,0.007549404189179187,0.008086412466060677,6.612202969756044e-06,0.6474017258650868,0.9335912830151372,3349117.6470588236,3355401.4598540147
Nrf1_Hsf1,413,634,16308,13098,0.5490756247331954,0.03056768558951965,0.037421791996222406,0.00025420112604013223,0.0011073915017566142,0.8168418442549557,3321428.5714285714,3235457.4132492114
Nrf1_Irf2,98,132,16810,13413,0.555216234853709,0.0072533491229368665,0.007791287923503719,6.893560963335682e-06,0.64109717607537,0.9309563700060333,3292346.93877551,3255454.5454545454
Nrf1_Irf3,351,463,16479,13160,0.5526549108462221,0.025978832062763673,0.02732853264077441,1.249196297150798e-05,0.4747373744209331,0.9506120363009549,3311196.581196581,3254449.2440604754
Nrf1_Irf9,95,169,16773,13416,0.5539027353626901,0.007031307823255125,0.009975209538425215,0.0001827617900204779,0.006122568602370385,0.7048782079383925,3360947.3684210526,3278875.7396449703
Nrf1_Jun,207,305,16637,13304,0.5531146356680787,0.015320849678040115,0.0180025970959745,7.800524492981853e-05,0.07280305585578434,0.8510355253946086,3195942.0289855073,3356655.7377049183
Nrf1_Junb,208,299,16643,13303,0.553344498079007,0.015394863444600696,0.01764844764490615,5.5552783504352055e-05,0.13683654137132367,0.8723069447438964,3185913.4615384615,3378862.8762541804
Nrf1_Klf15,1053,1502,15440,12458,0.5415886776343874,0.07793649618829102,0.0886554125841105,0.0002674904667930994,0.0008086148179863863,0.8790946194554103,3252364.672364672,3278668.44207723
Nrf1_Klf3,451,667,16275,13060,0.5492398121695727,0.0333802087188217,0.03936961397709834,0.00018187728724874952,0.005771045357747194,0.8478673105161577,3285432.3725055433,3305622.1889055474
Nrf1_Klf8,1099,1556,15386,12412,0.5413259777361836,0.08134112945007771,0.09184275764372565,0.00024788914705735354,0.0012365817441165154,0.8856564364673628,3263093.721565059,3269826.4781491
Nrf1_Lef1,326,436,16506,13185,0.552720585820773,0.024128487898749166,0.025734860110966828,1.888009846392341e-05,0.37582262203608874,0.9375799127995604,3355306.7484662575,3206146.788990826
Nrf1_Mef2a,232,315,16627,13279,0.5536071979772108,0.017171193842054622,0.018592846181088418,2.046537906538748e-05,0.362068180108865,0.9235376700701251,3427887.9310344825,3173523.8095238097
Nrf1_Mef2b,276,367,16575,13235,0.553344498079007,0.020427799570720155,0.021662141423680795,1.315496785008613e-05,0.47038073882369524,0.9430184750058334,3525760.8695652173,3180245.2316076295
Nrf1_Mef2c,230,367,16575,13281,0.5518339736643352,0.01702316630893346,0.021662141423680795,0.0002015859999884087,0.004063497038989745,0.7858487291715277,3332869.565217391,3250871.9346049046
Nrf1_Mef2d,266,381,16561,13245,0.5525563983843956,0.01968766190511435,0.022488490142840278,6.75435820438261e-05,0.09314959109201998,0.8754550341114103,3347819.5488721803,3157480.31496063
Nrf1_Meis2,248,364,16578,13263,0.5525235608971202,0.018355414107023908,0.021485066698146617,8.915771501682296e-05,0.053500515590419684,0.8543335873659315,3229959.6774193547,3144148.3516483516
Nrf1_Neurod2,388,566,16376,13123,0.5504876366860408,0.028717341425505145,0.033408098217447765,0.0001299266656859914,0.020444310480276208,0.8595922233761628,3286082.474226804,3238038.8692579507
Nrf1_Nfatc3,427,568,16374,13084,0.5517026237152333,0.031603878321367775,0.03352614803447054,2.0863562155276627e-05,0.36372723640362925,0.9426635678179804,3364215.456674473,3352183.0985915493
Nrf1_Nfib,288,432,16510,13223,0.5516041112534069,0.021315964769447117,0.02549876047692126,0.00013600366163270955,0.01854248773434507,0.8359608220462339,3220520.8333333335,3324722.222222222
Nrf1_Nfil3,107,124,16818,13404,0.5557744721373921,0.007919473021982088,0.007319088655412584,8.502630462001691e-06,0.5504498087783891,1.0820299349872624,3238598.1308411215,3338467.7419354836
Nrf1_Nr1d1,151,258,16684,13360,0.5528190982825995,0.011176078750647621,0.015228426395939087,0.00022402967127687322,0.0022238866436809154,0.7338958379591938,3371920.5298013245,3249767.4418604653
Nrf1_Nr2c2,204,299,16643,13307,0.5532131481299051,0.015098808378358374,0.01764844764490615,7.173073520380657e-05,0.0855748864624106,0.855531811191129,3322205.882352941,3220133.779264214
Nrf1_Nr2f1,182,260,16682,13329,0.5537713854135882,0.01347050551402561,0.01534647621296187,4.4048554529146217e-05,0.17724012847635912,0.8777588631485457,3360494.5054945056,3242538.4615384615
Nrf1_Nr3c1,192,272,16670,13319,0.5537057104390372,0.01421064317963141,0.016054775115098573,4.0561530763325374e-05,0.20365885081414953,0.8851349880489534,3378906.25,3202720.588235294
Nrf1_Nr3c2,159,236,16706,13352,0.5538042229008636,0.011768188883132262,0.013929878408688466,6.546734871736362e-05,0.10288131949170681,0.8448163392289271,3277547.169811321,3132457.627118644
Nrf1_Nr4a1,156,216,16726,13355,0.5543624601845467,0.011546147583450522,0.01274938023846063,2.144995378104697e-05,0.34530048151408443,0.9056242238834201,3372884.6153846155,3267083.3333333335
Nrf1_Nr4a2,96,143,16799,13415,0.5547893475191278,0.007105321589815705,0.008440561917129028,4.107742649398383e-05,0.19195544661640818,0.8418067019206831,3560937.5,3246923.076923077
Nrf1_Nrf1,114,111,16831,13397,0.5564312218829015,0.00843756938790615,0.006551764844764491,8.575079297363196e-05,0.05936272831115996,1.2878315366658197,3241842.1052631577,3454054.054054054
Pou2f1_Arid5b,102,117,16825,13409,0.555840147111943,0.007549404189179187,0.006905914295832842,1.0295260354332286e-05,0.539171693167725,1.093179536521998,3597058.8235294116,3087948.717948718
Pou2f1_Atf2,159,232,16710,13352,0.5539355728499655,0.011768188883132262,0.013693778774642899,5.242773460384202e-05,0.1513859287801511,0.85938213818115,3084150.9433962265,3331293.103448276
Pou2f1_Bach2,273,404,16538,13238,0.5520309985879881,0.020205758271038415,0.02384606303860229,0.00010932530929112783,0.034591884846709144,0.8473414768018139,3255494.5054945056,3159430.693069307
Pou2f1_Bcl6,101,144,16798,13410,0.5549206974682297,0.007475390422618607,0.00849958682564042,2.3530753897837292e-05,0.33333133811422155,0.8795004481944753,3419702.9702970297,3323333.3333333335
Pou2f1_Bhlhe40,61,122,16820,13450,0.5543296226972712,0.004514839760195397,0.0072010388383898,0.00022067588864429968,0.002749180096464645,0.6269706165346756,3154426.229508197,3212704.918032787
Pou2f1_Bhlhe41,44,89,16853,13467,0.5548550224936788,0.0032566057286655316,0.0052532168575138705,0.00016761701568447814,0.008626532381263527,0.6199260028657465,3402954.5454545454,3103820.224719101
Pou2f1_Ctcf,584,851,16091,12927,0.5475651003185237,0.043224039671378875,0.050230197143194426,0.00019585662757896916,0.004255798044940834,0.8605190130581679,3330359.5890410957,3349635.722679201
Pou2f1_Ctnnb1-d4TCF,112,170,16772,13399,0.5544281351590976,0.00828954185478499,0.010034234446936607,5.9580452807954376e-05,0.11772988699161993,0.82612598884569,3398303.5714285714,3073588.2352941176
Pou2f1_Ctnnb1-wt,159,176,16766,13352,0.5557744721373921,0.011768188883132262,0.010388383898004958,3.1032920215020784e-05,0.2687995623205155,1.1328219094206067,3242075.4716981133,3225000
Pou2f1_Dbp,60,58,16884,13451,0.5563983843956261,0.004440825993634816,0.0034234446936607247,4.741508025605211e-05,0.16430738353335297,1.2971805859338112,3191000,3089482.7586206896
Pou2f1_E2f6,89,104,16838,13422,0.555840147111943,0.0065872252238916434,0.006138590485184748,5.6767596339091925e-06,0.6629292855060637,1.073084324453579,3341123.595505618,3300000
Pou2f1_Egr1,103,148,16794,13408,0.5548550224936788,0.007623417955739767,0.008735686459685987,2.710366002487384e-05,0.30755178389832943,0.8726753176090754,3117378.640776699,3311351.3513513515
Pou2f1_Egr3,95,150,16792,13416,0.5545266476209241,0.007031307823255125,0.008853736276708771,7.489276456702169e-05,0.08133993358613881,0.7941627809439222,3357157.8947368423,3335000
Pou2f1_Egr4,57,74,16868,13454,0.5557744721373921,0.004218784693953075,0.004367843229842993,9.248390577532017e-07,0.8605906431184124,0.965873652499365,3260000,3018243.243243243
Pou2f1_Elk1,66,88,16854,13445,0.5556102847010147,0.0048849085929982975,0.005194191949002479,3.393301473727031e-06,0.7452986764690595,0.9404559248020131,3410000,3189886.3636363638
Pou2f1_Elk3,68,88,16854,13443,0.5556759596755656,0.005032936126119459,0.005194191949002479,9.095620984791997e-07,0.8719030612000205,0.968954589189953,3323382.3529411764,3195340.909090909
Pou2f1_Elk4,60,82,16860,13451,0.5556102847010147,0.004440825993634816,0.004840042497934128,6.135513892592537e-06,0.6722519712631281,0.9175179754165982,3339500,3184756.0975609757
Pou2f1_Esrra,125,188,16754,13386,0.5542639477227203,0.009251720820072534,0.01109668280014166,6.005961790160434e-05,0.12252981316298904,0.8337375219876004,2978400,3209042.5531914895
Pou2f1_Esrrg,149,211,16731,13362,0.5542967852099957,0.01102805121752646,0.01245425569590367,3.116059717172756e-05,0.26271738222443397,0.8854845674281199,3164295.302013423,3301990.521327014
Pou2f1_Fos,254,348,16594,13257,0.5532459856171805,0.01879949670638739,0.02054066816196435,2.795592645255668e-05,0.2817175752959582,0.9152329689644113,3390118.1102362205,3177155.172413793
Pou2f1_Fosl2,195,264,16678,13316,0.5540669227990674,0.014432684479313153,0.015582575847007438,1.5907258164743823e-05,0.42137032266019625,0.9262065926080433,3464615.3846153845,3133750
Pou2f1_Foxo4,97,171,16771,13414,0.5539027353626901,0.007179335356376286,0.010093259355448,0.00017630819449827688,0.007808957868729013,0.711299997706006,3086288.6597938146,3310526.3157894737
Pou2f1_Hlf,112,163,16779,13399,0.554657997570026,0.00828954185478499,0.009621060087356864,3.550221163256366e-05,0.2466761868321919,0.8616037920476523,3227946.4285714286,3125337.4233128834
Pou2f1_Hsf1,453,629,16313,13058,0.5505533116605917,0.03352823625194286,0.03712666745366545,6.755430403246332e-05,0.09259242921366126,0.9030769134823782,3285430.463576159,3235659.777424483
Pou2f1_Irf2,101,141,16801,13410,0.5550192099300562,0.007475390422618607,0.008322512100106245,1.627958253537249e-05,0.4358976094496576,0.8982132236879747,3527227.7227722774,3365744.6808510637
Pou2f1_Irf3,377,534,16408,13134,0.5511772239188257,0.02790318999333876,0.03151930114508322,8.063029183050241e-05,0.06753660866224781,0.8852731177287365,3345676.3925729445,3283707.8651685393
Pou2f1_Irf9,122,154,16788,13389,0.55528190982826,0.009029679520390793,0.009089835910754338,7.176012424559008e-08,1.0,0.9933820158081873,3419016.393442623,3321818.1818181816
Pou2f1_Jun,247,318,16624,13264,0.5540012478245164,0.018281400340463327,0.018769920906622595,2.3358828791196495e-06,0.76496086566286,0.9739732219123575,3436275.303643725,3127735.849056604
Pou2f1_Junb,244,306,16636,13267,0.5542967852099957,0.018059359040781587,0.018061622004485894,5.141350192805483e-11,1.0,0.9998747087219662,3451106.5573770492,3224117.6470588236
Pou2f1_Klf15,1164,1589,15353,12347,0.5423767773289988,0.08615202427651543,0.09379057962460158,0.00012673476925588456,0.021849962634438704,0.9185573286927152,3279149.4845360825,3237451.22718691
Pou2f1_Klf3,464,686,16256,13047,0.5490427872459199,0.034342387684109243,0.04049108723881478,0.00018654563988520362,0.005361717636532128,0.8481468398603189,3306142.2413793104,3257361.5160349854
Pou2f1_Klf8,1180,1664,15278,12331,0.5404393655797458,0.08733624454148471,0.09821744776295596,0.00025009551614783854,0.0012320653051209988,0.8892131340275445,3300838.9830508474,3209729.5673076925
Pou2f1_Lef1,378,491,16451,13133,0.5526220733589465,0.02797720375989934,0.028981230079093378,6.483202098585966e-06,0.6277485409420707,0.9653559798375043,3362698.412698413,3160386.965376782
Pou2f1_Mef2a,274,385,16557,13237,0.5526877483334975,0.020279772037598995,0.022724589776885847,5.050228117782496e-05,0.1535879585608519,0.8924153191194861,3197846.715328467,3293298.701298701
Pou2f1_Mef2b,323,443,16499,13188,0.5523922109480183,0.023906446599067425,0.02614803447054657,3.661622889642585e-05,0.22424232328132943,0.9142731789647862,3455108.359133127,3196320.541760722
Pou2f1_Mef2c,271,411,16531,13240,0.5517354612025088,0.02005773073791725,0.024259237398182032,0.00014476662968361878,0.014049802490842846,0.8268079663303992,3443357.933579336,3212846.715328467
Pou2f1_Mef2d,307,451,16491,13204,0.5516041112534069,0.022722226334098143,0.026620233738637707,0.00011221949310916482,0.031737395213835284,0.8535697528875625,3273127.035830619,3238270.509977827
Pou2f1_Meis2,252,381,16561,13259,0.552096673562539,0.018651469173266228,0.022488490142840278,0.0001298524851609667,0.02114870874490662,0.8293784533687046,3304166.6666666665,3256535.433070866
Pou2f1_Neurod2,447,662,16280,13064,0.5492726496568483,0.03308415365257938,0.03907448943454138,0.00018336680346758144,0.005582988773902605,0.8466944579788517,3340604.0268456377,3207507.5528700906
Pou2f1_Nfatc3,482,691,16251,13029,0.5494696745805011,0.035674635482199686,0.04078621178137174,0.00012630853452193919,0.022715462414601297,0.8746739136605312,3344502.074688797,3312112.879884226
Pou2f1_Nfib,329,399,16543,13182,0.554034085311792,0.02435052919843091,0.02355093849604533,4.872668828159038e-06,0.6507208127582572,1.0339515430571842,3160395.1367781153,3169323.3082706765
Mef2a_Bcl6,129,179,16763,13382,0.5546908350573014,0.009547775886314855,0.010565458623539133,1.8495543188506644e-05,0.3877872416256322,0.903678318804169,3446511.6279069767,3153854.748603352
Mef2a_Bhlhe40,134,162,16780,13377,0.5554132597773619,0.009917844719117755,0.009562035178845473,2.3387580605025576e-06,0.7689923516242584,1.0372106495758828,3225895.5223880596,3135555.5555555555
Mef2a_Bhlhe41,92,117,16825,13419,0.5555117722391882,0.006809266523573385,0.006905914295832842,2.441330833047317e-07,0.9443885792292832,0.9860050721570964,3270000,3187948.717948718
Mef2a_Ctcf,841,1180,15762,12670,0.5452008012346895,0.062245577677448004,0.06964939204344234,0.00015821292524441366,0.010110471424994105,0.8936987940773933,3385862.0689655175,3282076.2711864407
Mef2a_Ctnnb1-d4TCF,182,242,16700,13329,0.5543624601845467,0.01347050551402561,0.014284027859756817,8.602626869051375e-06,0.5551724440723151,0.9430467124736441,3321923.076923077,3068677.6859504133
Mef2a_Ctnnb1-wt,200,254,16688,13311,0.5545594851081995,0.014802753312116054,0.014992326761893519,4.3590948392221995e-07,0.9241917034282814,0.9873553016294102,3301050,3319606.2992125982
Mef2a_Dbp,68,94,16848,13443,0.5554789347519128,0.005032936126119459,0.00554834140007083,8.974533406109347e-06,0.5791849991997435,0.9071064239225093,3191911.7647058824,3051382.9787234045
Mef2a_E2f6,125,153,16789,13386,0.5554132597773619,0.009251720820072534,0.009030811002242947,9.597416061237624e-07,0.8557744047339475,1.0244617917233259,3105840,3370980.3921568627
Mef2a_Egr1,172,205,16737,13339,0.5552490723409844,0.012730367848419806,0.01210010624483532,5.774363661848955e-06,0.6389122344455227,1.0520872784776993,3295290.697674419,2996341.463414634
Mef2a_Egr3,158,219,16723,13353,0.5543296226972712,0.011694175116571682,0.012926454963994806,2.2204443152779724e-05,0.34803162605064425,0.9046699307075682,3210000,3220136.98630137
